1.835223129174449186e-01	1.199859656629313598e+01	0.000000000000000000e+00
2.590802933355296211e-01	1.199720289907631710e+01	0.000000000000000000e+00
3.346279987898334030e-01	1.199533343023135501e+01	0.000000000000000000e+00
4.101624331051797467e-01	1.199298823390022406e+01	0.000000000000000000e+00
4.856806006327599734e-01	1.199016740309195939e+01	0.000000000000000000e+00
5.611795063688640450e-01	1.198687104967896211e+01	0.000000000000000000e+00
6.366561560737034053e-01	1.198309930439256021e+01	0.000000000000000000e+00
7.121075563901393402e-01	1.197885231681783758e+01	0.000000000000000000e+00
7.875307149624397596e-01	1.197413025538768494e+01	0.000000000000000000e+00
8.629226405548807710e-01	1.196893330737613326e+01	0.000000000000000000e+00
9.382803431704608288e-01	1.196326167889091785e+01	0.000000000000000000e+00
1.013600834169408937e+00	1.195711559486530362e+01	0.000000000000000000e+00
1.088881126387744036e+00	1.195049529904918018e+01	0.000000000000000000e+00
1.164118234255764550e+00	1.194340105399936824e+01	0.000000000000000000e+00
1.239309173916433471e+00	1.193583314106923154e+01	0.000000000000000000e+00
1.314450963343695378e+00	1.192779186039749817e+01	0.000000000000000000e+00
1.389540622460772923e+00	1.191927753089638031e+01	0.000000000000000000e+00
1.464575173258344742e+00	1.191029049023890529e+01	0.000000000000000000e+00
1.539551639912640546e+00	1.190083109484553248e+01	0.000000000000000000e+00
1.614467048903492685e+00	1.189089971987001704e+01	0.000000000000000000e+00
1.689318429132252497e+00	1.188049675918453119e+01	0.000000000000000000e+00
1.764102812039549217e+00	1.186962262536404999e+01	0.000000000000000000e+00
1.838817231723158363e+00	1.185827774966997339e+01	0.000000000000000000e+00
1.913458725055500853e+00	1.184646258203304114e+01	0.000000000000000000e+00
1.988024331801242717e+00	1.183417759103547517e+01	0.000000000000000000e+00
2.062511094734665207e+00	1.182142326389239884e+01	0.000000000000000000e+00
2.136916059756925002e+00	1.180820010643251905e+01	0.000000000000000000e+00
2.211236276013244684e+00	1.179450864307806057e+01	0.000000000000000000e+00
2.285468796009928028e+00	1.178034941682397374e+01	0.000000000000000000e+00
2.359610675731251384e+00	1.176572298921639259e+01	0.000000000000000000e+00
2.433658974756255144e+00	1.175062994033036290e+01	0.000000000000000000e+00
2.507610756375294514e+00	1.173507086874684902e+01	0.000000000000000000e+00
2.581463087706583170e+00	1.171904639152898042e+01	0.000000000000000000e+00
2.655213039812443387e+00	1.170255714419758597e+01	0.000000000000000000e+00
2.728857687815492206e+00	1.168560378070599626e+01	0.000000000000000000e+00
2.802394111014673506e+00	1.166818697341409106e+01	0.000000000000000000e+00
2.875819393001029844e+00	1.165030741306164686e+01	0.000000000000000000e+00
2.949130621773393024e+00	1.163196580874094899e+01	0.000000000000000000e+00
3.022324889853909013e+00	1.161316288786864348e+01	0.000000000000000000e+00
3.095399294403277324e+00	1.159389939615691567e+01	0.000000000000000000e+00
3.168350937335913109e+00	1.157417609758390675e+01	0.000000000000000000e+00
3.241176925434912981e+00	1.155399377436340203e+01	0.000000000000000000e+00
3.313874370466723285e+00	1.153335322691383524e+01	0.000000000000000000e+00
3.386440389295770181e+00	1.151225527382651137e+01	0.000000000000000000e+00
3.458872103998730463e+00	1.149070075183317030e+01	0.000000000000000000e+00
3.531166641978711773e+00	1.146869051577279208e+01	0.000000000000000000e+00
3.603321136079142395e+00	1.144622543855769692e+01	0.000000000000000000e+00
3.675332724697576658e+00	1.142330641113889911e+01	0.000000000000000000e+00
3.747198551899009189e+00	1.139993434247083570e+01	0.000000000000000000e+00
3.818915767529324601e+00	1.137611015947524606e+01	0.000000000000000000e+00
3.890481527328208955e+00	1.135183480700445990e+01	0.000000000000000000e+00
3.961892993042002153e+00	1.132710924780390371e+01	0.000000000000000000e+00
4.033147332536232810e+00	1.130193446247393041e+01	0.000000000000000000e+00
4.104241719908017672e+00	1.127631144943090291e+01	0.000000000000000000e+00
4.175173335598016067e+00	1.125024122486764000e+01	0.000000000000000000e+00
4.245939366502328838e+00	1.122372482271308236e+01	0.000000000000000000e+00
4.316537006084041117e+00	1.119676329459129960e+01	0.000000000000000000e+00
4.386963454484559044e+00	1.116935770977977427e+01	0.000000000000000000e+00
4.457215918634587659e+00	1.114150915516701623e+01	0.000000000000000000e+00
4.527291612364979123e+00	1.111321873520942205e+01	0.000000000000000000e+00
4.597187756517159052e+00	1.108448757188751266e+01	0.000000000000000000e+00
4.666901579053389426e+00	1.105531680466140898e+01	0.000000000000000000e+00
4.736430315166686000e+00	1.102570759042566095e+01	0.000000000000000000e+00
4.805771207390503008e+00	1.099566110346333048e+01	0.000000000000000000e+00
4.874921505708031511e+00	1.096517853539947396e+01	0.000000000000000000e+00
4.943878467661336096e+00	1.093426109515382905e+01	0.000000000000000000e+00
5.012639358460052819e+00	1.090291000889290984e+01	0.000000000000000000e+00
5.081201451089876642e+00	1.087112651998136315e+01	0.000000000000000000e+00
5.149562026420746008e+00	1.083891188893264612e+01	0.000000000000000000e+00
5.217718373314610858e+00	1.080626739335905739e+01	0.000000000000000000e+00
5.285667788733031891e+00	1.077319432792103981e+01	0.000000000000000000e+00
5.353407577844317089e+00	1.073969400427586862e+01	0.000000000000000000e+00
5.420935054130430863e+00	1.070576775102560774e+01	0.000000000000000000e+00
5.488247539493524840e+00	1.067141691366443013e+01	0.000000000000000000e+00
5.555342364362186203e+00	1.063664285452523650e+01	0.000000000000000000e+00
5.622216867797243722e+00	1.060144695272565940e+01	0.000000000000000000e+00
5.688868397597373949e+00	1.056583060411333008e+01	0.000000000000000000e+00
5.755294310404224234e+00	1.052979522121056100e+01	0.000000000000000000e+00
5.821491971807279064e+00	1.049334223315828929e+01	0.000000000000000000e+00
5.887458756448323172e+00	1.045647308565942701e+01	0.000000000000000000e+00
5.953192048125591107e+00	1.041918924092149368e+01	0.000000000000000000e+00
6.018689239897500265e+00	1.038149217759865373e+01	0.000000000000000000e+00
6.083947734186028633e+00	1.034338339073306656e+01	0.000000000000000000e+00
6.148964942879745266e+00	1.030486439169559887e+01	0.000000000000000000e+00
6.213738287436495256e+00	1.026593670812584769e+01	0.000000000000000000e+00
6.278265198985551798e+00	1.022660188387163771e+01	0.000000000000000000e+00
6.342543118429654569e+00	1.018686147892767835e+01	0.000000000000000000e+00
6.406569496546360654e+00	1.014671706937380335e+01	0.000000000000000000e+00
6.470341794089208953e+00	1.010617024731240221e+01	0.000000000000000000e+00
6.533857481888414753e+00	1.006522262080530439e+01	0.000000000000000000e+00
6.597114040951206348e+00	1.002387581380996728e+01	0.000000000000000000e+00
6.660108962561631429e+00	9.982131466115150786e+00	0.000000000000000000e+00
6.722839748380202707e+00	9.939991233275772942e+00	0.000000000000000000e+00
6.785303910542831218e+00	9.897456786547348173e+00	0.000000000000000000e+00
6.847498971759570452e+00	9.854529812819667001e+00	0.000000000000000000e+00
6.909422465412871972e+00	9.811212014549878901e+00	0.000000000000000000e+00
6.971071935655364982e+00	9.767505109695012067e+00	0.000000000000000000e+00
7.032444937507277061e+00	9.723410831643814589e+00	0.000000000000000000e+00
7.093539036953425025e+00	9.678930929148005902e+00	0.000000000000000000e+00
7.154351811039697751e+00	9.634067166252942016e+00	0.000000000000000000e+00
7.214880847969173061e+00	9.588821322227650157e+00	0.000000000000000000e+00
7.275123747197795865e+00	9.543195191494236340e+00	0.000000000000000000e+00
7.335078119529516272e+00	9.497190583556767152e+00	0.000000000000000000e+00
7.394741587211123068e+00	9.450809322929455192e+00	0.000000000000000000e+00
7.454111784026469678e+00	9.404053249064347142e+00	0.000000000000000000e+00
7.513186355390365279e+00	9.356924216278340367e+00	0.000000000000000000e+00
7.571962958441929459e+00	9.309424093679659507e+00	0.000000000000000000e+00
7.630439262137546308e+00	9.261554765093698904e+00	0.000000000000000000e+00
7.688612947343252735e+00	9.213318128988367661e+00	0.000000000000000000e+00
7.746481706926779509e+00	9.164716098398725919e+00	0.000000000000000000e+00
7.804043245848996335e+00	9.115750600851180607e+00	0.000000000000000000e+00
7.861295281254959022e+00	9.066423578287004403e+00	0.000000000000000000e+00
7.918235542564436180e+00	9.016736986985330660e+00	0.000000000000000000e+00
7.974861771561975843e+00	8.966692797485558586e+00	0.000000000000000000e+00
8.031171722486455167e+00	8.916292994509205982e+00	0.000000000000000000e+00
8.087163162120129201e+00	8.865539576881214856e+00	0.000000000000000000e+00
8.142833869877209807e+00	8.814434557450667285e+00	0.000000000000000000e+00
8.198181637891970297e+00	8.762979963010923967e+00	0.000000000000000000e+00
8.253204271106216794e+00	8.711177834219325788e+00	0.000000000000000000e+00
8.307899587356448734e+00	8.659030225516165302e+00	0.000000000000000000e+00
8.362265417460346129e+00	8.606539205043262086e+00	0.000000000000000000e+00
8.416299605302782538e+00	8.553706854561959005e+00	0.000000000000000000e+00
8.470000007921383300e+00	8.500535269370498526e+00	0.000000000000000000e+00
8.523364495591478018e+00	8.447026558220981585e+00	0.000000000000000000e+00
8.576390951910546789e+00	8.393182843235747370e+00	0.000000000000000000e+00
8.629077273882245436e+00	8.339006259823106504e+00	0.000000000000000000e+00
8.681421371999700654e+00	8.284498956592779351e+00	0.000000000000000000e+00
8.733421170328426797e+00	8.229663095270622009e+00	0.000000000000000000e+00
8.785074606588681334e+00	8.174500850612883340e+00	0.000000000000000000e+00
8.836379632237193249e+00	8.119014410319991271e+00	0.000000000000000000e+00
8.887334212548472223e+00	8.063205974949756438e+00	0.000000000000000000e+00
8.937936326695449907e+00	8.007077757830121101e+00	0.000000000000000000e+00
8.988183967829655785e+00	7.950631984971380462e+00	0.000000000000000000e+00
9.038075143160797964e+00	7.893870894977883523e+00	0.000000000000000000e+00
9.087607874035789735e+00	7.836796738959274755e+00	0.000000000000000000e+00
9.136780196017245004e+00	7.779411780441183311e+00	0.000000000000000000e+00
9.185590158961369767e+00	7.721718295275477928e+00	0.000000000000000000e+00
9.234035827095292248e+00	7.663718571550011127e+00	0.000000000000000000e+00
9.282115279093853033e+00	7.605414909497866915e+00	0.000000000000000000e+00
9.329826608155794787e+00	7.546809621406129764e+00	0.000000000000000000e+00
9.377167922079379991e+00	7.487905031524203281e+00	0.000000000000000000e+00
9.424137343337477546e+00	7.428703475971566661e+00	0.000000000000000000e+00
9.470733009151949489e+00	7.369207302645222057e+00	0.000000000000000000e+00
9.516953071567582967e+00	7.309418871126510453e+00	0.000000000000000000e+00
9.562795697525359628e+00	7.249340552587558051e+00	0.000000000000000000e+00
9.608259068935151248e+00	7.188974729697233279e+00	0.000000000000000000e+00
9.653341382747846922e+00	7.128323796526633060e+00	0.000000000000000000e+00
9.698040851026838993e+00	7.067390158454153415e+00	0.000000000000000000e+00
9.742355701018924563e+00	7.006176232070106202e+00	0.000000000000000000e+00
9.786284175224629678e+00	6.944684445080856250e+00	0.000000000000000000e+00
9.829824531467904691e+00	6.882917236212549028e+00	0.000000000000000000e+00
9.872975042965212111e+00	6.820877055114396015e+00	0.000000000000000000e+00
9.915733998394031801e+00	6.758566362261506200e+00	0.000000000000000000e+00
9.958099701960703598e+00	6.695987628857309915e+00	0.000000000000000000e+00
1.000007047346769085e+01	6.633143336735583873e+00	0.000000000000000000e+00
1.004164464838021154e+01	6.570035978261996590e+00	0.000000000000000000e+00
1.008282057789227437e+01	6.506668056235243469e+00	0.000000000000000000e+00
1.012359662899205581e+01	6.443042083787804408e+00	0.000000000000000000e+00
1.016397118452663051e+01	6.379160584286333702e+00	0.000000000000000000e+00
1.020394264326617417e+01	6.315026091231461969e+00	0.000000000000000000e+00
1.024350941996741682e+01	6.250641148157428439e+00	0.000000000000000000e+00
1.028266994543651869e+01	6.186008308531160793e+00	0.000000000000000000e+00
1.032142266659132623e+01	6.121130135650997062e+00	0.000000000000000000e+00
1.035976604652295663e+01	6.056009202545032721e+00	0.000000000000000000e+00
1.039769856455672503e+01	5.990648091869109848e+00	0.000000000000000000e+00
1.043521871631249098e+01	5.925049395804349750e+00	0.000000000000000000e+00
1.047232501376429781e+01	5.859215715954363191e+00	0.000000000000000000e+00
1.050901598529939207e+01	5.793149663242082248e+00	0.000000000000000000e+00
1.054529017577659644e+01	5.726853857806185388e+00	0.000000000000000000e+00
1.058114614658401642e+01	5.660330928897199243e+00	0.000000000000000000e+00
1.061658247569607383e+01	5.593583514773246890e+00	0.000000000000000000e+00
1.065159775772992923e+01	5.526614262595384020e+00	0.000000000000000000e+00
1.068619060400120979e+01	5.459425828322631347e+00	0.000000000000000000e+00
1.072035964257907104e+01	5.392020876606648194e+00	0.000000000000000000e+00
1.075410351834064926e+01	5.324402080685989525e+00	0.000000000000000000e+00
1.078742089302474305e+01	5.256572122280191550e+00	0.000000000000000000e+00
1.082031044528492991e+01	5.188533691483348420e+00	0.000000000000000000e+00
1.085277087074196523e+01	5.120289486657437550e+00	0.000000000000000000e+00
1.088480088203549379e+01	5.051842214325318103e+00	0.000000000000000000e+00
1.091639920887513426e+01	4.983194589063359992e+00	0.000000000000000000e+00
1.094756459809083893e+01	4.914349333393807306e+00	0.000000000000000000e+00
1.097829581368259433e+01	4.845309177676822010e+00	0.000000000000000000e+00
1.100859163686944164e+01	4.776076860002170577e+00	0.000000000000000000e+00
1.103845086613782023e+01	4.706655126080645957e+00	0.000000000000000000e+00
1.106787231728920418e+01	4.637046729135180456e+00	0.000000000000000000e+00
1.109685482348709407e+01	4.567254429791625547e+00	0.000000000000000000e+00
1.112539723530326263e+01	4.497280995969290984e+00	0.000000000000000000e+00
1.115349842076335207e+01	4.427129202771182825e+00	0.000000000000000000e+00
1.118115726539177324e+01	4.356801832373922601e+00	0.000000000000000000e+00
1.120837267225588896e+01	4.286301673917433774e+00	0.000000000000000000e+00
1.123514356200955611e+01	4.215631523394238300e+00	0.000000000000000000e+00
1.126146887293586829e+01	4.144794183538736299e+00	0.000000000000000000e+00
1.128734756098932834e+01	4.073792463715873780e+00	0.000000000000000000e+00
1.131277859983721079e+01	4.002629179809845894e+00	0.000000000000000000e+00
1.133776098090027951e+01	3.931307154112375635e+00	0.000000000000000000e+00
1.136229371339279304e+01	3.859829215210770492e+00	0.000000000000000000e+00
1.138637582436180296e+01	3.788198197875747297e+00	0.000000000000000000e+00
1.141000635872570612e+01	3.716416942949078539e+00	0.000000000000000000e+00
1.143318437931216813e+01	3.644488297230797258e+00	0.000000000000000000e+00
1.145590896689526517e+01	3.572415113366403272e+00	0.000000000000000000e+00
1.147817922023193304e+01	3.500200249733700808e+00	0.000000000000000000e+00
1.149999425609775017e+01	3.427846570329363018e+00	0.000000000000000000e+00
1.152135320932191043e+01	3.355356944655473406e+00	0.000000000000000000e+00
1.154225523282157440e+01	3.282734247605638700e+00	0.000000000000000000e+00
1.156269949763545313e+01	3.209981359350996044e+00	0.000000000000000000e+00
1.158268519295666898e+01	3.137101165226002131e+00	0.000000000000000000e+00
1.160221152616495388e+01	3.064096555613925688e+00	0.000000000000000000e+00
1.162127772285803040e+01	2.990970425832339963e+00	0.000000000000000000e+00
1.163988302688236054e+01	2.917725676018208425e+00	0.000000000000000000e+00
1.165802670036312705e+01	2.844365211012894523e+00	0.000000000000000000e+00
1.167570802373348471e+01	2.770891940246952956e+00	0.000000000000000000e+00
1.169292629576310993e+01	2.697308777624766396e+00	0.000000000000000000e+00
1.170968083358601852e+01	2.623618641408898000e+00	0.000000000000000000e+00
1.172597097272762312e+01	2.549824454104478999e+00	0.000000000000000000e+00
1.174179606713110857e+01	2.475929142343222367e+00	0.000000000000000000e+00
1.175715548918304165e+01	2.401935636767373872e+00	0.000000000000000000e+00
1.177204862973826316e+01	2.327846871913506366e+00	0.000000000000000000e+00
1.178647489814406057e+01	2.253665786096052948e+00	0.000000000000000000e+00
1.180043372226357334e+01	2.179395321290902743e+00	0.000000000000000000e+00
1.181392454849848761e+01	2.105038423018638305e+00	0.000000000000000000e+00
1.182694684181100264e+01	2.030598040227740597e+00	0.000000000000000000e+00
1.183950008574504054e+01	1.956077125177634990e+00	0.000000000000000000e+00
1.185158378244672406e+01	1.881478633321626015e+00	0.000000000000000000e+00
1.186319745268414394e+01	1.806805523189604745e+00	0.000000000000000000e+00
1.187434063586633393e+01	1.732060756270838775e+00	0.000000000000000000e+00
1.188501289006156014e+01	1.657247296896438682e+00	0.000000000000000000e+00
1.189521379201483953e+01	1.582368112121816051e+00	0.000000000000000000e+00
1.190494293716471930e+01	1.507426171609030474e+00	0.000000000000000000e+00
1.191419993965934410e+01	1.432424447508933607e+00	0.000000000000000000e+00
1.192298443237173089e+01	1.357365914343419799e+00	0.000000000000000000e+00
1.193129606691434574e+01	1.282253548887374306e+00	0.000000000000000000e+00
1.193913451365291500e+01	1.207090330050637927e+00	0.000000000000000000e+00
1.194649946171950461e+01	1.131879238759865069e+00	0.000000000000000000e+00
1.195339061902483380e+01	1.056623257840322960e+00	0.000000000000000000e+00
1.195980771226988537e+01	9.813253718975099016e-01	0.000000000000000000e+00
1.196575048695671484e+01	9.059885671989159617e-01	0.000000000000000000e+00
1.197121870739856320e+01	8.306158315555027816e-01	0.000000000000000000e+00
1.197621215672920236e+01	7.552101542032312320e-01	0.000000000000000000e+00
1.198073063691152385e+01	6.797745256845101336e-01	0.000000000000000000e+00
1.198477396874540624e+01	6.043119377295926853e-01	0.000000000000000000e+00
1.198834199187481531e+01	5.288253831379483572e-01	0.000000000000000000e+00
1.199143456479416869e+01	4.533178556594843478e-01	0.000000000000000000e+00
1.199405156485393853e+01	3.777923498759433452e-01	0.000000000000000000e+00
1.199619288826552932e+01	3.022518610820554841e-01	0.000000000000000000e+00
1.199785845010537777e+01	2.266993851667888915e-01	0.000000000000000000e+00
1.199904818431833675e+01	1.511379184944282861e-01	0.000000000000000000e+00
1.199976204372028477e+01	7.557045778597554220e-02	0.000000000000000000e+00
1.200000000000000000e+01	2.939152317953647500e-15	0.000000000000000000e+00
