8.686912053,20948.3293
8.920828335,20815.52244
9.157206894,20682.71558
9.3886609,20547.95567
9.61765263,20413.19577
10.06824926,20141.72292
10.28985416,20005.00998
10.51145906,19870.25007
10.7281394,19735.49017
10.94235747,19600.73027
11.15411326,19469.87645
11.36340678,19339.02263
11.57023802,19208.16881
11.77460698,19081.22108
11.97651367,18958.17943
12.17595808,18835.13777
12.37047793,18716.00221
12.56499779,18600.77273
12.75459309,18487.49628
12.94172612,18378.12593
13.12639687,18270.70861
13.31106762,18167.19738
13.67302229,17964.08101
14.39446935,17567.61347
14.75888629,17366.45013
15.12576552,17163.33376
15.49510701,16958.26434
15.86937307,16749.28884
16.2461014,16538.36029
16.62775428,16325.47871
17.00940716,16110.64408
17.39598459,15891.90337
17.78748658,15671.20961
18.17898857,15448.56282
18.57541511,15225.91602
18.97184166,14999.36314
19.37319275,14770.85722
19.77700612,14542.35129
20.1808195,14309.93929
20.58955742,14077.52728
21.00075762,13845.11527
21.41195783,13608.79718
22.24420734,13136.161
23.0813814,12659.61873
23.92840457,12181.12342
24.78035229,11698.72203
25.63722457,11216.32064
26.4990214,10733.91925
27.36574279,10253.4709
28.23492645,9773.022545
29.10903466,9294.527236
29.98314288,8819.938012
30.85971337,8349.254872
31.73628386,7884.430858
32.61285435,7423.512928
33.48696256,6970.407167
33.92524781,6745.807328
34.36107077,6525.113574
35.23517899,6085.679107
35.67100196,5866.938394
36.10682493,5644.291598
36.32350527,5529.062115
36.54264789,5411.879591
36.76179052,5292.744024
36.98339542,5169.702373
37.20253804,5042.754638
37.42414294,4911.900819
37.64574784,4777.140916
37.86981501,4636.521887
38.03232527,4527.151531
38.19237326,4415.828132
38.29578888,4337.706449
38.39427994,4257.631724
38.572795,4090.646627
38.73161184,3915.849361
38.81286697,3799.643358
38.85718795,3728.357322
38.90828019,3616.057402
38.94829219,3500.82792
38.9679904,3421.729716
38.97907065,3339.701949
38.9839952,3203.965525
38.97045268,3068.2291
38.93721195,2937.375281
38.84364543,2741.094553
38.71560705,2555.555556
38.59372435,2425.678258
38.3992045,2267.481849
37.93383421,1985.26727
37.55218132,1794.845667
37.41675611,1738.207447
37.00186249,1584.893644
36.51679399,1422.791152
36.30626934,1361.270326
36.0255698,1287.054728
35.74240798,1220.651297
35.46170844,1160.106993
35.1810089,1107.374857
34.90030936,1058.548805
34.61960982,1017.534921
34.34137256,980.4271218
34.06559758,949.1784486
33.79228487,921.8358596
33.52143443,900.3523967
33.25550855,880.821976
32.99204495,865.1976394
32.73104363,853.4793869
32.47742913,843.7141765
32.10685649,832.9724451
31.74613296,826.1367979
31.2943052,820.2776716
30.86463792,816.3715875
30.47067365,812.4655033
30.09148305,808.5594192
29.72460383,802.700293
29.36018688,796.8411667
28.88619862,790.0055195
28.39743671,781.2168301
28.08842099,776.3342249
27.66614054,769.4985777
27.33865774,763.6394514
27.11705284,759.7333673
26.6627628,751.921199
26.19862365,744.1090307
25.7184797,735.3203414
25.23094892,726.531652
24.85668287,719.6960048
24.47749227,712.8603575
23.96287644,703.0951471
23.43841152,693.3299367
22.90655976,681.6116843
22.36485889,671.8464739
21.81823347,660.1282215
21.26422123,648.409969
20.70282215,636.6917166
20.13896079,624.9734641
19.56771261,613.2552117
18.99400215,601.5369592
18.41536713,587.8656647
17.83426984,574.1943701
16.6671507,546.8517811
15.49510701,517.55615
14.3255256,488.2605188
13.16086874,457.0118456
12.58223373,439.4344669
12.00852327,423.8101303
11.43727508,406.2327517
10.86848917,388.655373
10.30462782,371.0779943
9.743228739,353.5006156
9.186754214,335.923237
8.630279689,316.3928162
8.078729718,298.8154375
7.527179746,279.2850168
6.436391186,240.2241753
5.35052718,201.1633338
4.272050003,162.1024923
3.200959657,123.0416507
2.132331587,82.02776716
0,0
