191.552661988621,4568874.72998553
192.965588514408,4571732.79893109
194.440907660162,4574468.76149368
196.006029880166,4577082.36797719
197.638565637294,4579572.60868627
199.391783441581,4581938.75366454
201.270698958443,4584180.36143552
203.33171693914,4586296.4228422
204.956137519365,4588301.42703964
206.694050183736,4590211.0433411
207.90948564443,4592040.47391997
209.152495969621,4593804.39097627
211.695413614408,4595468.88503788
214.457585511996,4596999.99662795
216.198225599706,4598421.47732966
217.311475903152,4599774.52632202
218.838981402347,4601062.572257
220.374399883295,4602272.08215353
221.360724489918,4603416.29208974
222.05731253974,4604507.87639903
222.426716716174,4605530.57016623
228.496487341107,4606470.20486075
230.097263322635,4607331.66765457
233.045005794421,4608102.39139312
235.852513829546,4608772.97576625
237.974095708351,4609365.74827078
240.782808965781,4609892.18212599
246.043092051634,4610325.8620996
249.53976541635,4610667.86855044
250.668533961788,4610965.95197745
253.859848121787,4611230.15532135
257.20418776055,4611446.75403675
258.556055839409,4611631.89597649
260.281704713158,4611799.47565924
261.945030670241,4611949.72026418
263.527088135688,4612085.13199221
265.050629542014,4612207.95260642
266.522184846848,4612320.01500294
267.947184775297,4612422.96266886
269.318243409631,4612518.30504704
270.640206638477,4612607.22867461
271.91720736001,4612690.83084736
273.152803956061,4612770.1214412
274.339218063767,4612845.88213036
275.49045583511,4612918.67950117
276.608847084313,4612989.21290772
277.675921260105,4613057.99356875
279.202754369543,4613125.12319842
280.654965403938,4613190.85166749
282.430749940448,4613255.57836115
284.078831803951,4613319.53956819
285.558235835456,4613382.89207644
286.955793965381,4613445.63878131
288.285180491699,4613507.6326992
289.585011652049,4613568.72867182
291.247187063641,4613628.85958144
292.9301323413,4613687.81361883
293.979128236135,4613745.74552218
295.395131647848,4613802.81006683
296.480211093853,4613858.94146464
297.208375714311,4613914.36005269
298.686611277611,4613968.93092012
300.17807669265,4614022.38023581
301.702556409425,4614074.65104143
303.232906643429,4614125.68792441
304.396644396084,4614175.63963536
305.566610726916,4614224.65201163
307.140927402576,4614272.5369088
308.730802742558,4614319.11082405
310.329579790257,4614364.26465524
311.945526425755,4614408.01842381
313.56494937558,4614450.39615575
315.1962641556,4614491.29675653
316.840572737521,4614530.74643463
318.484713782613,4614568.77139614
320.144358174301,4614605.39784577
321.806553152553,4614640.65198705
323.479876176455,4614674.45020173
325.158701705468,4614706.71360566
328.532063853042,4614736.75504972
331.932730391273,4614763.8441777
335.353382616438,4614788.03751372
338.801911173741,4614809.41343307
340.536201387857,4614828.62645678
342.272547041768,4614846.44297511
344.020599098878,4614862.91868799
345.78284917445,4614878.0304359
347.554225156435,4614891.83719747
349.345265634968,4614904.39795161
351.151200794509,4614915.77167766
352.991704734871,4614925.95816452
354.854663669456,4614935.01966963
356.761547493654,4614943.02537128
360.68783372051,4614949.52243138
364.857257620054,4614954.22643472
369.353405604698,4614957.42866962
374.330210128896,4614959.42043192
380.115277730656,4614960.47754562
405,4614960.80994963
405,4614960.81988125
423.720329004358,4614960.83114154
431.650451244019,4614960.84470562
437.862377831605,4614960.86006825
443.211478745257,4614960.87695118
448.028423845439,4614960.89511407
452.483042071822,4614960.91433847
456.676790836707,4614960.93442235
460.676513797902,4614960.95517779
464.529489689285,4614960.97642986
468.271075587764,4614960.99801614
471.928990349748,4614961.01978657
475.525892065398,4614961.04160345
479.081036071439,4614961.06334163
482.611410589371,4614961.08488869
486.132564661405,4614961.10614527
489.65924919768,4614961.12702532
493.20597289729,4614961.14745637
496.787505401554,4614961.16737983
500.419404966796,4614961.18675115
504.11864322602,4614961.20553995
507.904296093529,4614961.22372996
511.798542431619,4614961.24131886
515.828006408291,4614961.25831774
520.025799436717,4614961.27475024
524.434613090371,4614961.29065108
529.111973086892,4614961.30606366
534.139559705757,4614961.32103637
539.641605118515,4614961.3356163
545.825953771203,4614961.34983842
549.285781134834,4614961.36379999
553.096547845134,4614961.37757773
557.404509178912,4614961.39114698
562.494940065983,4614961.40445698
569.104628765193,4614961.41739959
585,4614961.4294644
599.569697762359,4614961.84262552
605.624243037639,4614963.86433687
610.2841553859,4614969.10435584
614.225038920779,4614979.17207224
617.704481701191,4614995.71966595
620.861234238755,4615020.416501
623.77473750585,4615054.90629146
626.496783783073,4615100.83274008
631.506488333635,4615167.9577879
636.073400491364,4615268.85728815
640.301064303466,4615410.90983496
644.274675674783,4615602.2723881
648.045874584464,4615851.46795417
651.652670740956,4616167.54221583
655.115951027126,4616560.71626209
658.475446203989,4617041.47761737
661.725871828496,4617621.43476178
664.906741557666,4618313.37759839
668.015963259851,4619130.46227336
669.546598148567,4620049.95583334
671.065566747588,4621043.79952411
672.574125678001,4622115.52086884
674.073478124927,4623270.01367609
675.564782604226,4624512.36116169
677.049160972325,4625846.46966266
678.520540648213,4627277.07727037
679.99434247732,4628810.54078454
681.457301106651,4630451.95015796
682.917611436006,4632206.60223382
684.376300351667,4634080.73816257
685.834397683707,4636079.99972774
687.292942685184,4638211.08630019
688.745862723718,4640480.91871221
690.208475188322,4642896.70008593
691.667606237029,4645465.86374657
693.131511434548,4648196.13623688
694.586921006799,4651095.48304542
696.049353900191,4654171.09982661
697.512761307441,4657430.36690745
698.970966168127,4660880.85147343
700.432429207567,4664530.30975385
701.890931588166,4668387.89067214
703.34758004158,4672461.76788431
704.795889807651,4676759.1095474
706.244489767627,4681288.45065085
707.686781504267,4686057.19137701
709.123720900557,4691072.86595199
710.556281035217,4696343.07598822
711.977324502387,4701875.55859923
713.395757428038,4707679.59002018
714.101193462507,4713691.28869876
714.804216178164,4719844.39383358
715.504904828736,4726140.53177979
717.232830865061,4732691.64955014
718.958287643258,4739615.53610744
719.637440955137,4746806.06653844
